C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5460445525.npy,2.04
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5465225347.npy,3.52
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5467704373.npy,3.16
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5469530975.npy,2.9
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5475555707.npy,1.74
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5477809421.npy,4.04
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5479646341.npy,3.02
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5487345956.npy,3.92
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5489207006.npy,4.04
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5490599661.npy,2.88
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5493602442.npy,2.5
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5504464599.npy,1.94
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5516081814.npy,3.6
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5526460224.npy,3.38
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5541058845.npy,3.38
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5550087163.npy,2.46
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5553355582.npy,2.22
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5559135240.npy,2.94
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5561000398.npy,2.88
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5562932712.npy,3.9
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5570426341.npy,1.56
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5579073175.npy,3.32
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5590704113.npy,3.12
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5596033251.npy,3.66
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5609569195.npy,2.82
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5620430600.npy,2.5
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5621374631.npy,2.52
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5622498540.npy,3.0
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5632758635.npy,3.64
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5636101558.npy,2.26
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5636445745.npy,2.52
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5641862023.npy,3.36
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5644303578.npy,2.54
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5649370618.npy,2.9
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5653702857.npy,2.86
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5660712402.npy,3.82
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5668545266.npy,2.46
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5669052182.npy,3.879844961
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5672502803.npy,3.3
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5678628993.npy,3.567226891
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5688399126.npy,3.78
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5690367902.npy,3.56
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5693366090.npy,3.62
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5694745216.npy,2.66
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5705527370.npy,3.74
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5706858082.npy,3.12
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5717841095.npy,3.02
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5723108521.npy,3.18
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5733977738.npy,2.06
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5754220740.npy,2.74
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5756899543.npy,3.7
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5769119862.npy,3.36
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5770178686.npy,3.78
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5786034294.npy,3.0
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5790468384.npy,2.36
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5805360253.npy,2.58
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5815295661.npy,3.06
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5816132223.npy,3.58
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5819852885.npy,2.16
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5823644068.npy,2.9
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5827345790.npy,2.66
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5831253770.npy,3.84
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5831807090.npy,3.68
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5845660280.npy,3.5
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5850199057.npy,2.4
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5858312093.npy,2.4
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5858864133.npy,2.48
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5865474554.npy,2.38
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5875944717.npy,3.92
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5879908897.npy,3.22
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5880475570.npy,2.695652174
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5893119747.npy,4.12
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5900513019.npy,3.231660232
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5901642116.npy,2.74
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5902098420.npy,3.4
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5911601461.npy,3.42
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5912268467.npy,3.34
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5914119796.npy,2.44
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5914289359.npy,3.56
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5920289173.npy,3.44
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5921571324.npy,3.24
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5927908371.npy,1.6
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5947649803.npy,3.42
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5956265529.npy,2.04
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5956380805.npy,3.46
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5960200024.npy,2.52
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5962679589.npy,1.86
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5972627544.npy,3.04
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5974403907.npy,3.1
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5987864177.npy,3.14
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5988574543.npy,2.9
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5993312864.npy,1.72
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5995204968.npy,3.28
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5996750151.npy,3.0
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\5999732346.npy,2.9
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6004183559.npy,3.38
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6015938306.npy,2.5
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6021794037.npy,3.02
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6021943274.npy,3.14
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6024650797.npy,2.54
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6027407703.npy,3.68
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6028497716.npy,1.48
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6041834062.npy,3.32
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6047579133.npy,3.12
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6058824138.npy,2.74
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6059351914.npy,2.24
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6059786344.npy,2.66
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6060761361.npy,3.06
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6061346837.npy,2.78
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6062892973.npy,2.86
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6073473868.npy,2.62
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6076608135.npy,4.4
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6079632868.npy,3.3
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6079875162.npy,1.6
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6092433561.npy,2.86
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6095633507.npy,3.48
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6100104774.npy,3.16
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6104508040.npy,3.08
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6106291030.npy,3.6
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6120978816.npy,2.04
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6131895268.npy,1.94
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6135877141.npy,2.82
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6137257339.npy,4.02
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6149591212.npy,2.14
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6157684615.npy,3.36
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6173852301.npy,2.2
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6178882861.npy,2.76
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6181812275.npy,3.06
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6184163826.npy,1.52
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6191735552.npy,3.16
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6208528782.npy,2.66
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6210381577.npy,3.22
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6212970517.npy,2.06
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6215522900.npy,3.48
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6223028206.npy,1.68
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6223104346.npy,2.56
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6242642418.npy,3.398373984
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6249802707.npy,3.58
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6250048696.npy,3.08
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6268574586.npy,1.8
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6268902756.npy,1.843137255
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6270222640.npy,2.32
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6272702003.npy,3.5
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6273360207.npy,3.2
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6275674780.npy,1.82
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6279406877.npy,3.5
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6280406572.npy,2.62
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6281135899.npy,3.0
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6291796040.npy,3.3
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6294328198.npy,2.52
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6299595444.npy,1.96
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6300501644.npy,3.4
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6300963347.npy,3.58
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6304997355.npy,3.34
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6313200205.npy,3.78
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6313769652.npy,3.82
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6319757818.npy,3.38
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6320892865.npy,2.84
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6323632937.npy,1.82
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6324422954.npy,2.76
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6329730783.npy,2.28
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6333567508.npy,3.18
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6338210961.npy,3.08
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6340146486.npy,2.48
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6340576433.npy,3.46
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6343817087.npy,2.64
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6346933640.npy,2.6
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6368379561.npy,3.54
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6369679907.npy,1.72
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6373417661.npy,3.72
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6381011947.npy,3.26
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6408210773.npy,2.92
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6408909511.npy,3.26
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6411380421.npy,3.44
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6416687735.npy,3.36
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6416725133.npy,3.76
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6422437813.npy,2.46
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6444142351.npy,3.28
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6469679863.npy,2.4
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6471207533.npy,3.32
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6490001399.npy,3.36
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6492110563.npy,3.92
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6497033987.npy,1.8
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6497857295.npy,2.38
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6514514177.npy,3.68
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6518466029.npy,3.02
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6527804569.npy,3.12
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6528988807.npy,3.94488189
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6538025379.npy,3.8
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6554989029.npy,2.68
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6571028091.npy,3.16
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6582418637.npy,3.12
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6598948831.npy,3.7
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6621826551.npy,3.42
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6625655725.npy,3.62
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6648629457.npy,3.42
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6660107279.npy,3.26
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6661657005.npy,1.9
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6671136435.npy,3.04
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6677269327.npy,3.72
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6694501209.npy,2.92
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6722692103.npy,3.5
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6724048499.npy,2.56
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6740483069.npy,2.2421875
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6749780445.npy,2.02
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6760172457.npy,3.24
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6772996477.npy,3.72
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6775766604.npy,2.96
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6783810490.npy,1.88
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6787309364.npy,4.16
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6792594754.npy,3.4
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6792979288.npy,1.78
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6798366426.npy,3.84
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6804829908.npy,2.96
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6807638360.npy,1.46
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6809728071.npy,3.52
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6811275923.npy,3.36
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6812062788.npy,2.52
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6812860936.npy,2.88
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6830500351.npy,2.94
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6838572151.npy,2.6
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6844033217.npy,3.72
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6847647728.npy,3.68
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6849313907.npy,3.48
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6849945228.npy,2.91796875
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6858182534.npy,2.98
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6864942042.npy,2.72
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6865667129.npy,3.3
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6866970306.npy,3.32
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6867926575.npy,3.08
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6868110990.npy,3.18
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6868246166.npy,2.68
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6868748154.npy,3.26
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6874423527.npy,2.82
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6894958520.npy,3.24
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6907839104.npy,3.5
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6913535960.npy,4.106299213
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6914710581.npy,4.0
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6916420878.npy,2.84
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6917745987.npy,2.4
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6924551254.npy,2.72
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6929069239.npy,2.58
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6932519097.npy,3.12
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6932589551.npy,3.62
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6935410837.npy,3.24
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6937597827.npy,3.28
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6946901845.npy,3.46
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6948249567.npy,3.1
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6949440526.npy,3.92
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6959318659.npy,3.04
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6971190423.npy,3.82
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6971497024.npy,3.02
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6971905222.npy,2.6
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6981897920.npy,3.3
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6982428911.npy,2.7
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\6985991227.npy,1.62
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\7005111650.npy,2.72
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\7005478889.npy,2.86
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\7012065923.npy,3.48
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\7054450817.npy,3.46
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\7057951213.npy,3.54
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\7068941889.npy,2.8
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\7087189849.npy,1.98
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\7122092993.npy,2.88
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\7123482247.npy,3.258064516
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\7123683275.npy,2.06
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\7136906983.npy,2.4
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\7146539585.npy,3.4
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\7171297739.npy,2.06
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\7173586391.npy,2.74
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\7175971942.npy,2.32
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\7177427229.npy,2.48
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\7192436890.npy,2.78
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\7197025396.npy,3.92
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\7198246948.npy,3.42
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\7198853624.npy,3.6
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\7208119980.npy,2.93385214
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\7236880666.npy,3.5
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\7246583832.npy,2.86
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\7274180028.npy,3.76
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\7287123594.npy,3.48
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\7287459080.npy,2.32
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\7313643370.npy,3.68
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\7341359052.npy,3.16
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\7358630018.npy,3.6
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\7360639566.npy,3.54
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\7361913318.npy,2.74
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\7381539666.npy,2.86
