C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\5880475570_resnet-50_res5c.npy,2.695652174
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\5893119747_resnet-50_res5c.npy,4.12
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\5900513019_resnet-50_res5c.npy,3.231660232
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\5901642116_resnet-50_res5c.npy,2.74
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\5902098420_resnet-50_res5c.npy,3.4
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\5911601461_resnet-50_res5c.npy,3.42
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\5912268467_resnet-50_res5c.npy,3.34
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\5914119796_resnet-50_res5c.npy,2.44
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\5914289359_resnet-50_res5c.npy,3.56
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\5920289173_resnet-50_res5c.npy,3.44
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\5921571324_resnet-50_res5c.npy,3.24
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\5927908371_resnet-50_res5c.npy,1.6
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\5947649803_resnet-50_res5c.npy,3.42
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\5956265529_resnet-50_res5c.npy,2.04
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\5956380805_resnet-50_res5c.npy,3.46
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\5960200024_resnet-50_res5c.npy,2.52
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\5962679589_resnet-50_res5c.npy,1.86
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\5972627544_resnet-50_res5c.npy,3.04
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\5974403907_resnet-50_res5c.npy,3.1
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\5987864177_resnet-50_res5c.npy,3.14
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\5988574543_resnet-50_res5c.npy,2.9
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\5993312864_resnet-50_res5c.npy,1.72
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\5995204968_resnet-50_res5c.npy,3.28
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\5996750151_resnet-50_res5c.npy,3.0
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\5999732346_resnet-50_res5c.npy,2.9
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6004183559_resnet-50_res5c.npy,3.38
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6015938306_resnet-50_res5c.npy,2.5
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6021794037_resnet-50_res5c.npy,3.02
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6021943274_resnet-50_res5c.npy,3.14
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6024650797_resnet-50_res5c.npy,2.54
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6027407703_resnet-50_res5c.npy,3.68
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6028497716_resnet-50_res5c.npy,1.48
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6041834062_resnet-50_res5c.npy,3.32
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6047579133_resnet-50_res5c.npy,3.12
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6058824138_resnet-50_res5c.npy,2.74
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6059351914_resnet-50_res5c.npy,2.24
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6059786344_resnet-50_res5c.npy,2.66
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6060761361_resnet-50_res5c.npy,3.06
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6061346837_resnet-50_res5c.npy,2.78
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6062892973_resnet-50_res5c.npy,2.86
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6073473868_resnet-50_res5c.npy,2.62
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6076608135_resnet-50_res5c.npy,4.4
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6079632868_resnet-50_res5c.npy,3.3
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6079875162_resnet-50_res5c.npy,1.6
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6092433561_resnet-50_res5c.npy,2.86
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6095633507_resnet-50_res5c.npy,3.48
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6100104774_resnet-50_res5c.npy,3.16
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6104508040_resnet-50_res5c.npy,3.08
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6106291030_resnet-50_res5c.npy,3.6
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6120978816_resnet-50_res5c.npy,2.04
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6131895268_resnet-50_res5c.npy,1.94
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6135877141_resnet-50_res5c.npy,2.82
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6137257339_resnet-50_res5c.npy,4.02
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6149591212_resnet-50_res5c.npy,2.14
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6157684615_resnet-50_res5c.npy,3.36
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6173852301_resnet-50_res5c.npy,2.2
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6178882861_resnet-50_res5c.npy,2.76
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6181812275_resnet-50_res5c.npy,3.06
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6184163826_resnet-50_res5c.npy,1.52
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6191735552_resnet-50_res5c.npy,3.16
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6208528782_resnet-50_res5c.npy,2.66
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6210381577_resnet-50_res5c.npy,3.22
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6212970517_resnet-50_res5c.npy,2.06
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6215522900_resnet-50_res5c.npy,3.48
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6223028206_resnet-50_res5c.npy,1.68
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6223104346_resnet-50_res5c.npy,2.56
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6242642418_resnet-50_res5c.npy,3.398373984
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6249802707_resnet-50_res5c.npy,3.58
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6250048696_resnet-50_res5c.npy,3.08
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6268574586_resnet-50_res5c.npy,1.8
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6268902756_resnet-50_res5c.npy,1.843137255
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6270222640_resnet-50_res5c.npy,2.32
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6272702003_resnet-50_res5c.npy,3.5
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6273360207_resnet-50_res5c.npy,3.2
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6275674780_resnet-50_res5c.npy,1.82
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6279406877_resnet-50_res5c.npy,3.5
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6280406572_resnet-50_res5c.npy,2.62
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6281135899_resnet-50_res5c.npy,3.0
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6291796040_resnet-50_res5c.npy,3.3
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6294328198_resnet-50_res5c.npy,2.52
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6299595444_resnet-50_res5c.npy,1.96
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6300501644_resnet-50_res5c.npy,3.4
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6300963347_resnet-50_res5c.npy,3.58
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6304997355_resnet-50_res5c.npy,3.34
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6313200205_resnet-50_res5c.npy,3.78
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6313769652_resnet-50_res5c.npy,3.82
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6319757818_resnet-50_res5c.npy,3.38
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6320892865_resnet-50_res5c.npy,2.84
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6323632937_resnet-50_res5c.npy,1.82
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6324422954_resnet-50_res5c.npy,2.76
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6329730783_resnet-50_res5c.npy,2.28
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6333567508_resnet-50_res5c.npy,3.18
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6338210961_resnet-50_res5c.npy,3.08
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6340146486_resnet-50_res5c.npy,2.48
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6340576433_resnet-50_res5c.npy,3.46
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6343817087_resnet-50_res5c.npy,2.64
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6346933640_resnet-50_res5c.npy,2.6
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6368379561_resnet-50_res5c.npy,3.54
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6369679907_resnet-50_res5c.npy,1.72
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6373417661_resnet-50_res5c.npy,3.72
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6381011947_resnet-50_res5c.npy,3.26
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6408210773_resnet-50_res5c.npy,2.92
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6408909511_resnet-50_res5c.npy,3.26
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6411380421_resnet-50_res5c.npy,3.44
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6416687735_resnet-50_res5c.npy,3.36
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6416725133_resnet-50_res5c.npy,3.76
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6422437813_resnet-50_res5c.npy,2.46
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6444142351_resnet-50_res5c.npy,3.28
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6469679863_resnet-50_res5c.npy,2.4
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6471207533_resnet-50_res5c.npy,3.32
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6490001399_resnet-50_res5c.npy,3.36
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6492110563_resnet-50_res5c.npy,3.92
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6497033987_resnet-50_res5c.npy,1.8
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6497857295_resnet-50_res5c.npy,2.38
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6514514177_resnet-50_res5c.npy,3.68
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6518466029_resnet-50_res5c.npy,3.02
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6527804569_resnet-50_res5c.npy,3.12
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6528988807_resnet-50_res5c.npy,3.94488189
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6538025379_resnet-50_res5c.npy,3.8
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6554989029_resnet-50_res5c.npy,2.68
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6571028091_resnet-50_res5c.npy,3.16
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6582418637_resnet-50_res5c.npy,3.12
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6598948831_resnet-50_res5c.npy,3.7
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6621826551_resnet-50_res5c.npy,3.42
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6625655725_resnet-50_res5c.npy,3.62
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6648629457_resnet-50_res5c.npy,3.42
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6660107279_resnet-50_res5c.npy,3.26
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6661657005_resnet-50_res5c.npy,1.9
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6671136435_resnet-50_res5c.npy,3.04
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6677269327_resnet-50_res5c.npy,3.72
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6694501209_resnet-50_res5c.npy,2.92
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6722692103_resnet-50_res5c.npy,3.5
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6724048499_resnet-50_res5c.npy,2.56
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6740483069_resnet-50_res5c.npy,2.2421875
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6749780445_resnet-50_res5c.npy,2.02
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6760172457_resnet-50_res5c.npy,3.24
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6772996477_resnet-50_res5c.npy,3.72
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6775766604_resnet-50_res5c.npy,2.96
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6783810490_resnet-50_res5c.npy,1.88
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6787309364_resnet-50_res5c.npy,4.16
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6792594754_resnet-50_res5c.npy,3.4
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6792979288_resnet-50_res5c.npy,1.78
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6798366426_resnet-50_res5c.npy,3.84
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6804829908_resnet-50_res5c.npy,2.96
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6807638360_resnet-50_res5c.npy,1.46
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6809728071_resnet-50_res5c.npy,3.52
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6811275923_resnet-50_res5c.npy,3.36
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6812062788_resnet-50_res5c.npy,2.52
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6812860936_resnet-50_res5c.npy,2.88
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6830500351_resnet-50_res5c.npy,2.94
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6838572151_resnet-50_res5c.npy,2.6
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6844033217_resnet-50_res5c.npy,3.72
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6847647728_resnet-50_res5c.npy,3.68
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6849313907_resnet-50_res5c.npy,3.48
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6849945228_resnet-50_res5c.npy,2.91796875
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6858182534_resnet-50_res5c.npy,2.98
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6864942042_resnet-50_res5c.npy,2.72
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6865667129_resnet-50_res5c.npy,3.3
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6866970306_resnet-50_res5c.npy,3.32
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6867926575_resnet-50_res5c.npy,3.08
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6868110990_resnet-50_res5c.npy,3.18
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6868246166_resnet-50_res5c.npy,2.68
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6868748154_resnet-50_res5c.npy,3.26
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6874423527_resnet-50_res5c.npy,2.82
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6894958520_resnet-50_res5c.npy,3.24
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6907839104_resnet-50_res5c.npy,3.5
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6913535960_resnet-50_res5c.npy,4.106299213
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6914710581_resnet-50_res5c.npy,4.0
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6916420878_resnet-50_res5c.npy,2.84
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6917745987_resnet-50_res5c.npy,2.4
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6924551254_resnet-50_res5c.npy,2.72
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6929069239_resnet-50_res5c.npy,2.58
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6932519097_resnet-50_res5c.npy,3.12
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6932589551_resnet-50_res5c.npy,3.62
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6935410837_resnet-50_res5c.npy,3.24
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6937597827_resnet-50_res5c.npy,3.28
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6946901845_resnet-50_res5c.npy,3.46
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6948249567_resnet-50_res5c.npy,3.1
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6949440526_resnet-50_res5c.npy,3.92
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6959318659_resnet-50_res5c.npy,3.04
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6971190423_resnet-50_res5c.npy,3.82
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6971497024_resnet-50_res5c.npy,3.02
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6971905222_resnet-50_res5c.npy,2.6
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6981897920_resnet-50_res5c.npy,3.3
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6982428911_resnet-50_res5c.npy,2.7
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\6985991227_resnet-50_res5c.npy,1.62
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7005111650_resnet-50_res5c.npy,2.72
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7005478889_resnet-50_res5c.npy,2.86
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7012065923_resnet-50_res5c.npy,3.48
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7054450817_resnet-50_res5c.npy,3.46
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7057951213_resnet-50_res5c.npy,3.54
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7068941889_resnet-50_res5c.npy,2.8
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7087189849_resnet-50_res5c.npy,1.98
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7122092993_resnet-50_res5c.npy,2.88
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7123482247_resnet-50_res5c.npy,3.258064516
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7123683275_resnet-50_res5c.npy,2.06
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7136906983_resnet-50_res5c.npy,2.4
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7146539585_resnet-50_res5c.npy,3.4
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7171297739_resnet-50_res5c.npy,2.06
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7173586391_resnet-50_res5c.npy,2.74
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7175971942_resnet-50_res5c.npy,2.32
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7177427229_resnet-50_res5c.npy,2.48
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7192436890_resnet-50_res5c.npy,2.78
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7197025396_resnet-50_res5c.npy,3.92
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7198246948_resnet-50_res5c.npy,3.42
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7198853624_resnet-50_res5c.npy,3.6
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7208119980_resnet-50_res5c.npy,2.93385214
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7236880666_resnet-50_res5c.npy,3.5
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7246583832_resnet-50_res5c.npy,2.86
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7274180028_resnet-50_res5c.npy,3.76
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7287123594_resnet-50_res5c.npy,3.48
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7287459080_resnet-50_res5c.npy,2.32
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7313643370_resnet-50_res5c.npy,3.68
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7341359052_resnet-50_res5c.npy,3.16
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7358630018_resnet-50_res5c.npy,3.6
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7360639566_resnet-50_res5c.npy,3.54
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7361913318_resnet-50_res5c.npy,2.74
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7381539666_resnet-50_res5c.npy,2.86
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7383232724_resnet-50_res5c.npy,2.6
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7385692814_resnet-50_res5c.npy,3.92
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7390590300_resnet-50_res5c.npy,2.28
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7396603710_resnet-50_res5c.npy,3.64
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7402519316_resnet-50_res5c.npy,2.98
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7425861358_resnet-50_res5c.npy,3.46
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7453163014_resnet-50_res5c.npy,3.02
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7495449440_resnet-50_res5c.npy,1.92
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7517202292_resnet-50_res5c.npy,2.38
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7518773518_resnet-50_res5c.npy,4.32
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7520968610_resnet-50_res5c.npy,3.1
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7521145978_resnet-50_res5c.npy,3.44
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7532463480_resnet-50_res5c.npy,2.792828685
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7542896986_resnet-50_res5c.npy,3.02
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7545358086_resnet-50_res5c.npy,2.02
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7547384258_resnet-50_res5c.npy,2.44
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7547764246_resnet-50_res5c.npy,3.28
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7548305462_resnet-50_res5c.npy,2.24
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7548330816_resnet-50_res5c.npy,3.04
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7550224002_resnet-50_res5c.npy,2.34
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7556185878_resnet-50_res5c.npy,2.82
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7556474634_resnet-50_res5c.npy,2.94
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7558781186_resnet-50_res5c.npy,1.68
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7585780552_resnet-50_res5c.npy,3.52
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7622034108_resnet-50_res5c.npy,3.44
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7644822866_resnet-50_res5c.npy,3.78
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7651248048_resnet-50_res5c.npy,2.08
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7664727482_resnet-50_res5c.npy,3.4
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7681404078_resnet-50_res5c.npy,2.98
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7693986854_resnet-50_res5c.npy,3.1
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7700672030_resnet-50_res5c.npy,3.3
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7703064692_resnet-50_res5c.npy,3.6
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7708735292_resnet-50_res5c.npy,2.46
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7722155622_resnet-50_res5c.npy,2.36
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7734422826_resnet-50_res5c.npy,2.82
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7734563104_resnet-50_res5c.npy,2.7
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7812985864_resnet-50_res5c.npy,2.76
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7820483368_resnet-50_res5c.npy,2.76
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7848940332_resnet-50_res5c.npy,1.86
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7863416600_resnet-50_res5c.npy,1.78
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7897750494_resnet-50_res5c.npy,2.4
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7897815844_resnet-50_res5c.npy,2.96
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7917797604_resnet-50_res5c.npy,2.105660377
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7935377214_resnet-50_res5c.npy,3.58
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7954124226_resnet-50_res5c.npy,3.8
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7959542546_resnet-50_res5c.npy,2.64
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7962972726_resnet-50_res5c.npy,2.18
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7969995368_resnet-50_res5c.npy,3.04
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7977126554_resnet-50_res5c.npy,3.96
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\7983610133_resnet-50_res5c.npy,3.74
